-1044.1355386508742	-85.32873036423942
-1040.0323392986916	-70.60788349879904
-1035.9450692300054	-55.113829717951376
-1031.8736658436046	-38.845874030270174
-1027.8180667812946	-21.80351920770601
-1023.7782099269424	-3.9864591561774048
-1019.7540334055248	14.605427473980665
-1015.7454755821803	33.972083449072194
-1011.7524750612671	54.113278895244086
-1007.7749706854197	75.02861703389271
-1003.8129015346146	96.7175397186779
-999.8662069252357	119.17933278307197
-995.9348264091466	142.41313120681605
-992.018699772763	166.41792410882238
-988.117767036131	191.19255957541068
-984.2319684520095	212.01612112082282
-980.3612445049532	225.2933443884412
-976.5055359104028	234.72154009670317
-972.6647836137764	241.35941927302062
-968.8389287895643	245.78071294065688
-965.0279128404288	248.36324915327197
-961.2316773963071	249.38141620469688
-957.4501643135155	249.0468027363555
-953.6833156738609	247.52935594042359
-949.9310737837535	244.9696631975701
-946.1933811733217	241.4866498014153
-942.4701805955327	237.18268850585727
-938.7614150253158	232.1471459847752
-935.067027658689	226.4589341403661
-931.3869619118898	220.18840028244247
-927.7211614205061	213.39876238081754
-924.0695700386157	206.14722190246457
-920.4321318379244	198.48584232367915
-916.8087911069108	190.46225359955716
-913.1994923499715	182.12022489183008
-909.604180286573	173.50013589724125
-906.0227998504029	164.63936896633686
-902.4552961885287	155.57263852262392
-898.9016146605557	146.3322702568576
-895.3617008377911	136.94843965416624
-891.8355005024109	127.44937726942737
-888.322959646628	117.86154657043615
-884.8240244718663	108.20979896401656
-881.338641387936	98.51750970035668
-877.8667570122134	88.80669764062253
-874.408318168822	79.09813131894036
-870.9632718878208	69.41142329374296
-867.5315654043897	59.76511443712136
-864.1131461580229	50.17674953365911
-860.7079617917244	40.66294533655219
-857.315960151205	31.23945204726214
-853.9370892840848	21.921209036428653
-850.5712974390959	12.72239550163616
-847.2185330652908	3.6564766565303906
-843.8787448112527	-5.263754038257124
-840.5518815243087	-14.026136162344564
-837.2378922497467	-22.61910675994225
-833.9367262300348	-31.031667570256577
-830.6483329040441	-39.25335477517753
-827.3726619062735	-47.2742110114928
-824.1096630660796	-55.084759425739655
-820.8592864069072	-62.67597957618508
-817.6214821455239	-70.0392850092364
-814.396200691259	-77.16650235725761
-811.1833926452414	-84.04985182184159
-807.9830087996457	-90.68192892140188
-804.7950001369367	-97.055687394963
-801.61931782912	-103.16442316529981
-798.4559132369925	-109.00175927457033
-795.3047379093986	-114.56163171429297
-792.1657435824884	-119.83827607928427
-789.0388821789774	-124.82621498195765
-785.9241058074102	-129.52024616945275
-782.8213667614291	-133.91543129144108
-779.7306175190403	-138.00708527120972
-776.651810741888	-141.79076623694704
-773.5848992745289	-145.26226597389012
-770.5298361437101	-148.4176008615145
-767.4865745576493	-151.2530032629026
-764.4550679053186	-153.76491333628047
-761.4352697557299	-155.94997124115093
-758.4271338572247	-157.80500971368178
-755.4306141367648	-159.32704698807945
-752.4456646992273	-160.51328004247537
-749.4722398267013	-161.36107814953084
-746.5102939777878	-161.86797671347637
-743.5597817869021	-162.03167137666864
-740.6206580635792	-161.85001238002212
-737.6928777917809	-161.3209991627825
-734.7763961292081	-160.44277518817256
-731.8711684066119	-159.2136229824042
-728.9771501271105	-157.63195937538208
-726.0942969655074	-155.69633093228524
-723.222564767613	-153.40540956589638
-720.3619095495674	-150.75798832024998
